"V61",5.63057485786088e-06,3.37834491471653e-06,0.000107543979785143,1.85808970309409e-05,2.81528742893044e-06,1.12611497157218e-06,4.5044598862887e-06,0.472006405506059,0.00024168274731493,0.00737132379310538,0.0332313777558029,0.0256183712153826,4.5044598862887e-06,0.00906310302430989,7.09065124904549e-05,0.079755306613927,3.94140240050261e-06,5.63057485786088e-06,1.63286670877965e-05,2.81528742893044e-06,6.99375941467614e-05,1.12611497157218e-06,2.81528742893044e-06,0.000120841373657465,6.90974805995535e-05,6.19363234364696e-06,0.0343189501187201,2.81528742893044e-06,2.25222994314435e-06,1.23872646872939e-05,2.25222994314435e-06,0.000604206868287326,0.00024168274731493,0.0186095715432496,0.000120841373657465,5.63057485786088e-06,0.0270684676992722,0.00398776533069635,1.12611497157218e-06,3.94140240050261e-06,0.010392358134542,2.25222994314435e-06,1.12611497157218e-06,0.000120841373657465,0.000120841373657465,0.000725048241944791,0.0889392510118944,1.68917245735826e-06,0.0618707833126222,0.0879725200226347,2.25222994314435e-06,0.0146218062125533,0.000157747846135178,3.885096651924e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.42114718888018e-05,0.000399122807017544,3.32203916613792e-05,4.48864028727298e-05,9.0089197725774e-06,0.00024168274731493,4.48864028727298e-05,0.00024168274731493,1.85808970309409e-05,4.46919691969197e-05,1.23872646872939e-05,2.81528742893044e-06,0.0205430335217691,0.00024445280180519,3.885096651924e-05,2.81528742893044e-06,3.94140240050261e-06,5.63057485786088e-06,3.37834491471653e-06,1.12611497157218e-05
"V62",0.000120709635229935,3.37932880755419e-06,0.000107575300373808,1.85863084415481e-05,2.81610733962849e-06,1.1264429358514e-06,0.000362128905689804,0.477044478428702,0.0368164387451301,0.00519051431488719,0.00977748045362471,0.0558885611114598,4.50577174340559e-06,0.000421439377566458,0.072184361867501,0.0748399738425595,3.94255027547989e-06,5.63221467925699e-06,1.63334225698453e-05,2.81610733962849e-06,6.99375941467614e-05,1.1264429358514e-06,2.81610733962849e-06,0.000362128905689804,0.000120709635229935,6.19543614718268e-06,4.66853408029879e-05,2.81610733962849e-06,2.25288587170279e-06,1.23908722943654e-05,2.25288587170279e-06,0.000362128905689804,2.70346304604335e-05,0.0125538020639132,2.81610733962849e-06,5.63221467925699e-06,0.0312637955245531,0.00748399738425595,1.1264429358514e-06,3.94255027547989e-06,0.0103810286297744,2.25288587170279e-06,1.1264429358514e-06,1.35173152302168e-05,0.000362128905689804,0.00120709635229935,0.0953606118316484,1.6896644037771e-06,0.025831861939206,0.00603548176149674,2.25288587170279e-06,0.0188307030958698,0.000157747846135178,3.88622812868732e-05,0.000241419270459869,0.000125968992248062,7.87020220365662e-05,2.4218523120805e-05,0.0288496028199544,3.32300666076162e-05,4.48864028727298e-05,9.01154348681118e-06,0.000157384987893462,4.48864028727298e-05,0.000120709635229935,1.85863084415481e-05,0.000241419270459869,1.23908722943654e-05,2.81610733962849e-06,0.000241419270459869,0.0263147004801258,3.88622812868732e-05,2.81610733962849e-06,3.94255027547989e-06,5.63221467925699e-06,3.37932880755419e-06,1.1264429358514e-05
"V63",4.88653524685814e-06,2.93192114811488e-06,9.33328232149905e-05,1.61255663146319e-05,2.44326762342907e-06,9.77307049371628e-07,3.90922819748651e-06,0.75929648737907,0.000144028362508309,0.0050828292152049,0.00664677666603717,0.0130980599007203,3.90922819748651e-06,0.000421439377566458,7.09065124904549e-05,0.056790841808347,3.4205746728007e-06,4.88653524685814e-06,9.77467156770172e-05,2.44326762342907e-06,6.99375941467614e-05,9.77307049371628e-07,2.44326762342907e-06,4.48864028727298e-05,6.90974805995535e-05,5.37518877154395e-06,4.66853408029879e-05,2.44326762342907e-06,1.95461409874326e-06,1.07503775430879e-05,1.95461409874326e-06,5.83221175414984e-05,2.34553691849191e-05,0.00576705622494402,2.44326762342907e-06,4.88653524685814e-06,0.00107521387244719,0.00527832264655893,9.77307049371628e-07,9.77467156770172e-05,0.0271735869582108,1.95461409874326e-06,9.77307049371628e-07,1.17276845924595e-05,5.70175438596491e-05,9.77467156770172e-05,0.0595277498473035,1.46596057405744e-06,0.0197448365667575,0.00215042774489438,1.95461409874326e-06,0.0287375344090431,0.000157747846135178,3.37170932033212e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.101210156149e-05,0.0062557898033291,2.8830557956463e-05,9.77467156770172e-05,7.81845639497302e-06,0.000157384987893462,4.48864028727298e-05,9.77467156770172e-05,1.61255663146319e-05,4.46919691969197e-05,1.07503775430879e-05,2.44326762342907e-06,0.000586480294062103,0.00024445280180519,3.37170932033212e-05,2.44326762342907e-06,3.4205746728007e-06,4.88653524685814e-06,2.93192114811488e-06,9.77307049371628e-06
"V64",7.43384604934864e-06,4.46030762960918e-06,0.000141986459542559,2.45316919628505e-05,3.71692302467432e-06,1.48676920986973e-06,5.94707683947891e-06,0.473857341634628,0.0509294976910123,0.00580944840581889,0.0180092900580386,0.0654531187055595,5.94707683947891e-06,0.0251742764252152,7.09065124904549e-05,0.0702943257104086,0.00116188968116378,7.43384604934864e-06,0.000193648280193963,3.71692302467432e-06,6.99375941467614e-05,1.48676920986973e-06,3.71692302467432e-06,0.00174283452174567,0.000387296560387926,8.1772306542835e-06,4.66853408029879e-05,3.71692302467432e-06,2.97353841973945e-06,1.6354461308567e-05,2.97353841973945e-06,0.000387296560387926,3.56824610368735e-05,0.0121998416522197,3.71692302467432e-06,7.43384604934864e-06,0.0247869798648273,0.00193648280193963,1.48676920986973e-06,5.20369223454405e-06,0.0226568487826937,2.97353841973945e-06,1.48676920986973e-06,1.78412305184367e-05,0.000193648280193963,0.000580944840581889,0.0613865048214863,2.23015381480459e-06,0.0396978974397624,0.00387296560387926,2.97353841973945e-06,0.0214949591015299,0.000157747846135178,5.12935377405056e-05,0.00232377936232756,0.000125968992248062,7.87020220365662e-05,3.19655380121991e-05,0.0189775314590084,4.3859691691157e-05,0.00116188968116378,1.18941536789578e-05,0.000157384987893462,0.00561580012562493,0.000387296560387926,2.45316919628505e-05,0.000193648280193963,1.6354461308567e-05,3.71692302467432e-06,0.0675832497876931,0.00024445280180519,5.12935377405056e-05,3.71692302467432e-06,5.20369223454405e-06,7.43384604934864e-06,4.46030762960918e-06,1.48676920986973e-05
"V65",5.15673532812817e-06,3.0940411968769e-06,9.8493644767248e-05,0.000106024599576748,2.57836766406408e-06,1.03134706562563e-06,4.12538826250254e-06,0.816389416740962,0.000144028362508309,0.00010569965037808,0.000193437988244922,0.0224772151102706,4.12538826250254e-06,0.000421439377566458,7.09065124904549e-05,0.00212049199153497,3.60971472968972e-06,5.15673532812817e-06,1.49545324515717e-05,2.57836766406408e-06,6.99375941467614e-05,1.03134706562563e-06,2.57836766406408e-06,4.48864028727298e-05,0.000106024599576748,0.000106024599576748,0.000106024599576748,2.57836766406408e-06,2.06269413125127e-06,1.1344817721882e-05,2.06269413125127e-06,0.000318073798730245,2.47523295750152e-05,0.0101783615593678,2.57836766406408e-06,5.15673532812817e-06,0.0137831979449773,0.00233254119068846,1.03134706562563e-06,3.60971472968972e-06,0.0253398792988428,2.06269413125127e-06,1.03134706562563e-06,1.23761647875076e-05,0.000530122997883741,0.000424098398306993,0.0659473009367374,1.54702059843845e-06,0.000636147597460489,0.000195019501950195,2.06269413125127e-06,0.00349881178603269,0.000157747846135178,3.55814737640844e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.21739619109511e-05,0.032443527470485,3.04247384359562e-05,4.48864028727298e-05,8.25077652500507e-06,0.000157384987893462,0.000106024599576748,0.000424098398306993,1.7017226582823e-05,4.46919691969197e-05,1.1344817721882e-05,2.57836766406408e-06,4.66853408029879e-05,0.00024445280180519,3.55814737640844e-05,2.57836766406408e-06,3.60971472968972e-06,5.15673532812817e-06,3.0940411968769e-06,1.03134706562563e-05
"V66",5.64796621072474e-06,3.38877972643485e-06,0.000107876154624843,1.86382884953916e-05,2.82398310536237e-06,1.12959324214495e-06,4.51837296857979e-06,0.51088269376387,0.0695834550976564,0.0140133347071669,0.0107516102494643,0.0218656343275622,4.51837296857979e-06,0.000421439377566458,7.09065124904549e-05,0.0299595431670465,3.95357634750732e-06,5.64796621072474e-06,1.63791020111018e-05,0.000120804609544542,6.99375941467614e-05,1.12959324214495e-06,2.82398310536237e-06,0.00108724148590088,0.0109932194685534,6.21276283179722e-06,4.66853408029879e-05,2.82398310536237e-06,2.2591864842899e-06,1.24255256635944e-05,2.2591864842899e-06,0.000483218438178169,2.71102378114788e-05,0.03563735981564,2.82398310536237e-06,5.64796621072474e-06,0.0230736804230076,0.00519459821041532,1.12959324214495e-06,3.95357634750732e-06,0.0944692046638321,2.2591864842899e-06,1.12959324214495e-06,1.35551189057394e-05,0.000241609219089085,0.00253689680043539,0.10026782592197,1.69438986321742e-06,0.0273018417570666,0.00422816133405898,2.2591864842899e-06,0.0265770140997993,0.000157747846135178,3.89709668540007e-05,7.02398962610763e-05,0.000125968992248062,0.000120804609544542,2.42862547061164e-05,0.000399122807017544,3.3323000643276e-05,0.000362413828633627,9.03674593715959e-06,0.000157384987893462,4.48864028727298e-05,0.000362413828633627,1.86382884953916e-05,0.00386574750542536,1.24255256635944e-05,2.82398310536237e-06,0.00350333367679173,0.00024445280180519,3.89709668540007e-05,2.82398310536237e-06,3.95357634750732e-06,0.000241609219089085,3.38877972643485e-06,1.12959324214495e-05
"V67",3.80473004115005e-06,2.28283802469003e-06,7.2670343785966e-05,1.25556091357952e-05,1.90236502057503e-06,7.6094600823001e-07,3.04378403292004e-06,0.771941397875657,0.000144028362508309,0.00102934669465151,0.00487224102135049,0.0332135866807554,3.04378403292004e-06,0.000421439377566458,0.0411052446730837,0.0269688833998696,2.66331102880504e-06,6.86231129767674e-05,1.10337171193351e-05,1.90236502057503e-06,6.99375941467614e-05,7.6094600823001e-07,1.90236502057503e-06,0.000137246225953535,6.90974805995535e-05,4.18520304526506e-06,0.00782303487935149,1.90236502057503e-06,1.52189201646002e-06,8.37040609053011e-06,1.52189201646002e-06,5.83221175414984e-05,1.82627041975202e-05,0.00720542686256058,1.90236502057503e-06,3.80473004115005e-06,0.00137246225953535,0.00446050234348988,7.6094600823001e-07,2.66331102880504e-06,0.0312235164044292,1.52189201646002e-06,7.6094600823001e-07,9.13135209876012e-06,0.00027449245190707,0.000205869338930302,0.0313607626303827,1.14141901234502e-06,0.00123521603358181,0.000548984903814139,1.52189201646002e-06,0.0133128839174929,0.000157747846135178,2.62526372839354e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,1.63603391769452e-05,0.0116659292060505,2.24479072427853e-05,0.000480361790837372,6.08756806584008e-06,0.000157384987893462,4.48864028727298e-05,0.000617608016790907,0.000205869338930302,6.86231129767674e-05,8.37040609053011e-06,1.90236502057503e-06,0.00665644195874644,0.00024445280180519,2.62526372839354e-05,1.90236502057503e-06,2.66331102880504e-06,3.80473004115005e-06,2.28283802469003e-06,7.6094600823001e-06
"V68",4.07046821338678e-06,2.44228092803207e-06,7.77459428756875e-05,1.34325451041764e-05,2.03523410669339e-06,7.4288985661339e-05,3.25637457070943e-06,0.133348729262104,0.000144028362508309,0.000297155942645356,0.000297155942645356,0.00423447218269632,3.25637457070943e-06,0.00356587131174427,0.699727955944152,0.00118862377058142,2.84932774937075e-06,4.07046821338678e-06,1.18043578188217e-05,2.03523410669339e-06,6.99375941467614e-05,8.14093642677357e-07,2.03523410669339e-06,7.4288985661339e-05,6.90974805995535e-05,4.47751503472546e-06,0.00126291275624276,2.03523410669339e-06,1.62818728535471e-06,8.95503006945092e-06,1.62818728535471e-06,0.000148577971322678,1.95382474242566e-05,0.00104004579925875,2.03523410669339e-06,4.07046821338678e-06,0.00178293565587214,0.00371444928306695,8.14093642677357e-07,2.84932774937075e-06,0.0153035310462358,1.62818728535471e-06,8.14093642677357e-07,9.76912371212828e-06,5.70175438596491e-05,0.000222866956984017,0.0910782964208016,1.22114046401603e-06,0.00260011449814687,0.000817178842274729,1.62818728535471e-06,0.0017086466702108,0.000157747846135178,0.000148577971322678,7.02398962610763e-05,0.0116633707488302,7.87020220365662e-05,1.75030133175632e-05,0.000399122807017544,2.4015762458982e-05,7.4288985661339e-05,6.51274914141885e-06,0.0047544950823257,4.48864028727298e-05,7.4288985661339e-05,0.000148577971322678,4.46919691969197e-05,8.95503006945092e-06,2.03523410669339e-06,4.66853408029879e-05,0.0191665583006255,2.80862306723688e-05,2.03523410669339e-06,2.84932774937075e-06,4.07046821338678e-06,2.44228092803207e-06,8.14093642677357e-06
"V69",7.19128533156832e-06,4.31477119894099e-06,0.000186032989225801,2.37312415941755e-05,3.59564266578416e-06,1.43825706631366e-06,5.75302826525466e-06,0.422852984510245,0.045764115349547,0.00985974842896745,0.0379507298020634,0.0290211463192249,5.75302826525466e-06,0.000421439377566458,0.000186032989225801,0.088737735860707,5.03389973209783e-06,7.19128533156832e-06,2.08547274615481e-05,3.59564266578416e-06,6.99375941467614e-05,1.43825706631366e-06,3.59564266578416e-06,4.48864028727298e-05,0.000372065978451602,7.91041386472516e-06,4.66853408029879e-05,3.59564266578416e-06,2.87651413262733e-06,1.58208277294503e-05,2.87651413262733e-06,0.00130223092458061,3.4518169591528e-05,0.0453920493710954,3.59564266578416e-06,7.19128533156832e-06,0.0368345318667086,0.0135804082134835,1.43825706631366e-06,5.03389973209783e-06,0.0552517978000629,2.87651413262733e-06,1.43825706631366e-06,1.7259084795764e-05,0.00930164946129004,0.00111619793535481,0.119805245061416,2.1573855994705e-06,0.0247423875670315,0.0273468494161927,2.87651413262733e-06,0.0109759463643223,0.000157747846135178,4.96198687878214e-05,0.0152547051165157,0.000125968992248062,7.87020220365662e-05,3.09225269257438e-05,0.000399122807017544,0.00111619793535481,4.48864028727298e-05,1.15060565305093e-05,0.000157384987893462,4.48864028727298e-05,0.000186032989225801,2.37312415941755e-05,4.46919691969197e-05,1.58208277294503e-05,3.59564266578416e-06,0.000558098967677403,0.00024445280180519,4.96198687878214e-05,3.59564266578416e-06,5.03389973209783e-06,7.19128533156832e-06,4.31477119894099e-06,1.43825706631366e-05
"V70",4.60304184005554e-06,2.76182510403332e-06,8.79180991450608e-05,1.51900380721833e-05,2.30152092002777e-06,9.20608368011108e-07,3.68243347204443e-06,0.803936245689028,0.000144028362508309,0.00010569965037808,0.000193437988244922,0.0433060815707835,3.68243347204443e-06,0.000421439377566458,7.09065124904549e-05,0.0319427089272101,3.22212928803888e-06,4.60304184005554e-06,1.33488213361611e-05,2.30152092002777e-06,6.99375941467614e-05,9.20608368011108e-07,2.30152092002777e-06,4.48864028727298e-05,6.90974805995535e-05,5.06334602406109e-06,4.66853408029879e-05,2.30152092002777e-06,1.84121673602222e-06,1.01266920481222e-05,1.84121673602222e-06,8.94753751462469e-05,2.20946008322666e-05,0.00366849038099612,2.30152092002777e-06,4.60304184005554e-06,0.000178950750292494,0.000805278376316222,9.20608368011108e-07,8.94753751462469e-05,0.0316742828017714,1.84121673602222e-06,9.20608368011108e-07,1.10473004161333e-05,0.000447376875731234,0.000178950750292494,0.0383849359377399,1.38091255201666e-06,0.00474219488275108,0.00608432550994479,1.84121673602222e-06,0.00760540688743098,0.000157747846135178,3.17609886963832e-05,0.0230846467877317,0.000125968992248062,7.87020220365662e-05,1.97930799122388e-05,0.000399122807017544,2.71579468563277e-05,0.000357901500584987,8.94753751462469e-05,0.000157384987893462,0.000447376875731234,8.94753751462469e-05,1.51900380721833e-05,4.46919691969197e-05,1.01266920481222e-05,2.30152092002777e-06,4.66853408029879e-05,0.00024445280180519,3.17609886963832e-05,2.30152092002777e-06,3.22212928803888e-06,4.60304184005554e-06,2.76182510403332e-06,9.20608368011108e-06
"V71",4.49203229654978e-06,2.69521937792987e-06,8.57978168641008e-05,1.48237065786143e-05,2.24601614827489e-06,8.98406459309956e-07,3.59362583723983e-06,0.714167595860336,0.000144028362508309,0.00010569965037808,0.000193437988244922,0.180712686469053,3.59362583723983e-06,0.000421439377566458,7.09065124904549e-05,0.000773751952979689,3.14442260758485e-06,4.49203229654978e-06,1.30268936599944e-05,2.24601614827489e-06,6.99375941467614e-05,8.98406459309956e-07,2.24601614827489e-06,8.59717823354202e-05,6.90974805995535e-05,4.94123552620476e-06,4.66853408029879e-05,2.24601614827489e-06,1.79681291861991e-06,9.88247105240952e-06,1.79681291861991e-06,5.83221175414984e-05,2.1561755023439e-05,0.0378275842275849,2.24601614827489e-06,4.49203229654978e-06,0.000116644235082997,0.0219228044955322,8.98406459309956e-07,3.14442260758485e-06,0.0110903599212692,1.79681291861991e-06,8.98406459309956e-07,1.07808775117195e-05,0.00103166138802504,5.28498251890398e-05,0.00550219406946689,1.34760968896493e-06,8.59717823354202e-05,0.000195019501950195,1.79681291861991e-06,0.000118873445501097,0.000157747846135178,3.09950228461935e-05,0.0158188079497173,0.000125968992248062,7.87020220365662e-05,1.93157388751641e-05,0.000399122807017544,2.65029905496437e-05,0.000945689605689622,0.000257915347006261,0.000157384987893462,0.00438456089910643,0.00206332277605009,1.48237065786143e-05,8.59717823354202e-05,9.88247105240952e-06,2.24601614827489e-06,4.66853408029879e-05,0.00024445280180519,3.09950228461935e-05,2.24601614827489e-06,3.14442260758485e-06,4.49203229654978e-06,2.69521937792987e-06,8.98406459309956e-06
"V72",4.40282465074079e-06,2.64169479044447e-06,8.4093950829149e-05,1.45293213474446e-05,8.3252685996349e-05,8.80564930148157e-07,3.52225972059263e-06,0.623978881542636,0.0350493808044629,0.00010569965037808,0.0111558599235108,0.028139407866766,3.52225972059263e-06,0.000421439377566458,7.09065124904549e-05,0.154350479837231,3.08197725551855e-06,4.40282465074079e-06,1.27681914871483e-05,2.20141232537039e-06,6.99375941467614e-05,8.80564930148157e-07,2.20141232537039e-06,0.000499516115978094,6.90974805995535e-05,8.3252685996349e-05,4.66853408029879e-05,2.20141232537039e-06,1.76112986029631e-06,9.68621423162973e-06,1.76112986029631e-06,0.000666021487970792,2.11335583235558e-05,0.0226447305910069,2.20141232537039e-06,8.3252685996349e-05,0.0106563438075327,0.0103233330635473,8.80564930148157e-07,3.08197725551855e-06,0.00249758057989047,1.76112986029631e-06,8.80564930148157e-07,1.05667791617779e-05,0.00890803740160934,8.3252685996349e-05,0.00616069876372983,1.32084739522224e-06,0.0559458049895465,0.000195019501950195,1.76112986029631e-06,0.00807551054164585,0.000157747846135178,3.03794900901114e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,1.89321459981854e-05,0.0101568276915546,2.59766654393706e-05,4.48864028727298e-05,7.04451944118526e-06,0.000157384987893462,0.000582768801974443,0.00399612892782475,1.45293213474446e-05,0.000249758057989047,9.68621423162973e-06,2.20141232537039e-06,0.00341336012585031,0.00024445280180519,3.03794900901114e-05,2.20141232537039e-06,3.08197725551855e-06,4.40282465074079e-06,2.64169479044447e-06,8.80564930148157e-06
"V73",3.81043142117907e-06,2.28625885270744e-06,7.27792401445203e-05,1.25744236898909e-05,1.90521571058954e-06,7.62086284235815e-07,3.04834513694326e-06,0.816862487742885,0.000144028362508309,0.00010569965037808,0.000193437988244922,0.00204898157129001,3.04834513694326e-06,0.000421439377566458,7.09065124904549e-05,0.0117479802694729,2.66730199482535e-06,3.81043142117907e-06,6.87016390027657e-05,1.90521571058954e-06,6.99375941467614e-05,7.62086284235815e-07,1.90521571058954e-06,6.87016390027657e-05,6.90974805995535e-05,4.19147456329698e-06,4.66853408029879e-05,1.90521571058954e-06,1.52417256847163e-06,8.38294912659396e-06,1.52417256847163e-06,5.83221175414984e-05,1.82900708216596e-05,0.00625184914925168,1.90521571058954e-06,3.81043142117907e-06,0.00185494425307468,0.00021414452009664,7.62086284235815e-07,2.66730199482535e-06,0.0854648389194406,1.52417256847163e-06,7.62086284235815e-07,9.14503541082978e-06,5.70175438596491e-05,0.000549613112022126,0.032564576887311,1.14312942635372e-06,0.00309157375512446,0.00714497045628764,1.52417256847163e-06,0.000118873445501097,0.000157747846135178,2.62919768061356e-05,0.00336638031113552,0.000125968992248062,7.87020220365662e-05,1.638485511107e-05,0.000399122807017544,2.24815453849565e-05,6.87016390027657e-05,6.87016390027657e-05,0.000157384987893462,6.87016390027657e-05,4.66853408029879e-05,1.25744236898909e-05,0.000137403278005531,8.38294912659396e-06,1.90521571058954e-06,0.0254883080700261,0.00024445280180519,2.62919768061356e-05,1.90521571058954e-06,2.66730199482535e-06,3.81043142117907e-06,2.28625885270744e-06,7.62086284235815e-06
"V74",5.55188220894885e-06,3.33112932536931e-06,0.000106040950190923,1.83212112895312e-05,2.77594110447442e-06,1.11037644178977e-06,4.44150576715908e-06,0.458026103590204,0.0243793786174267,0.00741981088356464,0.0239082795137083,0.0234371804099899,4.44150576715908e-06,0.000421439377566458,7.09065124904549e-05,0.0493476311145013,3.88631754626419e-06,5.55188220894885e-06,0.000353324327788792,2.77594110447442e-06,6.99375941467614e-05,1.11037644178977e-06,2.77594110447442e-06,0.000235549551859195,0.00412211715753591,0.000117774775929597,0.0189617389246652,2.77594110447442e-06,2.22075288357954e-06,1.22141408596875e-05,2.22075288357954e-06,5.83221175414984e-05,2.66490346029545e-05,0.00600651357240947,2.77594110447442e-06,5.55188220894885e-06,0.0293259192064698,0.0045932162612543,1.11037644178977e-06,3.88631754626419e-06,0.0989308117808618,2.22075288357954e-06,1.11037644178977e-06,1.33245173014772e-05,0.000824423431507182,0.000235549551859195,0.093042072984382,1.66556466268465e-06,0.0581807393092211,0.0292081444305402,2.22075288357954e-06,0.0469921355959094,0.00494654058904309,3.83079872417471e-05,7.02398962610763e-05,0.000125968992248062,7.87020220365662e-05,2.387309349848e-05,0.00871533341879021,3.27561050327982e-05,0.000117774775929597,8.88301153431816e-06,0.000157384987893462,0.000117774775929597,4.66853408029879e-05,1.83212112895312e-05,0.00164884686301436,1.22141408596875e-05,2.77594110447442e-06,0.0044754414853247,0.00024445280180519,0.000353324327788792,2.77594110447442e-06,3.88631754626419e-06,0.000117774775929597,0.000117774775929597,1.11037644178977e-05
"V75",7.02401273353269e-06,4.21440764011961e-06,0.000134158643210474,2.31792420206579e-05,3.51200636676634e-06,1.40480254670654e-06,5.61921018682615e-06,0.159193962943965,0.000144028362508309,0.00010569965037808,0.00837862962862973,0.0618592442794578,5.61921018682615e-06,0.000421439377566458,0.503430852579795,0.0369016241090714,4.91680891347288e-06,7.02401273353269e-06,0.00017826871550276,3.51200636676634e-06,6.99375941467614e-05,1.40480254670654e-06,3.51200636676634e-06,0.00017826871550276,0.00142614972402208,7.72641400688595e-06,4.66853408029879e-05,3.51200636676634e-06,2.80960509341307e-06,1.54528280137719e-05,2.80960509341307e-06,0.00106961229301656,3.37152611209569e-05,0.00623940504259661,3.51200636676634e-06,7.02401273353269e-06,0.00909170449064077,0.00303056816354692,1.40480254670654e-06,4.91680891347288e-06,0.0415366107121431,2.80960509341307e-06,1.40480254670654e-06,1.68576305604784e-05,0.000356537431005521,5.28498251890398e-05,0.0436758352981763,2.10720382005981e-06,0.0374364302555797,0.00588286761159109,2.80960509341307e-06,0.0263837698944085,0.000157747846135178,4.84656878613755e-05,0.0492021654787618,0.000125968992248062,0.00017826871550276,3.02032547541905e-05,0.000399122807017544,4.14416751278428e-05,0.000891343577513801,1.12384203736523e-05,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,2.31792420206579e-05,0.00017826871550276,1.54528280137719e-05,3.51200636676634e-06,0.000713074862011041,0.00024445280180519,4.84656878613755e-05,3.51200636676634e-06,4.91680891347288e-06,7.02401273353269e-06,4.21440764011961e-06,1.40480254670654e-05
"V76",9.76014778639086e-06,5.85608867183452e-06,0.000107402511566424,3.22084876950898e-05,4.88007389319543e-06,1.95202955727817e-06,7.80811822911269e-06,0.405263018353985,0.000144028362508309,0.00010569965037808,0.0142592543494921,0.0285185086989841,7.80811822911269e-06,0.000421439377566458,0.00938108838782373,0.140341082281843,6.8321034504736e-06,9.76014778639086e-06,2.83044285805335e-05,4.88007389319543e-06,6.99375941467614e-05,1.95202955727817e-06,0.000375243535512949,0.0191374203111604,6.90974805995535e-05,1.07361625650299e-05,0.000375243535512949,4.88007389319543e-06,3.90405911455634e-06,0.000375243535512949,3.90405911455634e-06,0.00562865303269424,4.68487093746761e-05,0.0303947263765489,4.88007389319543e-06,9.76014778639086e-06,0.0161354720270568,0.0262670474859064,1.95202955727817e-06,6.8321034504736e-06,0.00487816596166834,3.90405911455634e-06,1.95202955727817e-06,2.34243546873381e-05,0.00112573060653885,0.000750487071025898,0.0123830366719273,2.92804433591726e-06,0.150472657740693,0.0356481358737302,3.90405911455634e-06,0.037149110015782,0.000157747846135178,6.73450197260969e-05,0.0532845820428388,0.000125968992248062,7.87020220365662e-05,4.19686354814807e-05,0.00375243535512949,5.75848719397061e-05,0.0015009741420518,1.56162364582254e-05,0.000157384987893462,4.48864028727298e-05,4.66853408029879e-05,3.22084876950898e-05,4.46919691969197e-05,2.14723251300599e-05,4.88007389319543e-06,4.66853408029879e-05,0.000375243535512949,6.73450197260969e-05,4.88007389319543e-06,6.8321034504736e-06,9.76014778639086e-06,5.85608867183452e-06,1.95202955727817e-05
"V77",7.6405150596215e-06,4.5843090357729e-06,0.000145933837638771,2.5213699696751e-05,3.82025752981075e-06,1.5281030119243e-06,6.1124120476972e-06,0.552262982572071,0.000144028362508309,0.00273605898377932,0.0351478346377804,0.168372860540266,6.1124120476972e-06,0.000421439377566458,7.09065124904549e-05,0.0850282945728341,5.34836054173505e-06,7.6405150596215e-06,2.21574936729024e-05,3.82025752981075e-06,6.99375941467614e-05,1.5281030119243e-06,3.82025752981075e-06,4.48864028727298e-05,0.000420932151350664,8.40456656558365e-06,0.000210466075675332,3.82025752981075e-06,3.0562060238486e-06,1.68091331311673e-05,3.0562060238486e-06,0.000420932151350664,3.66744722861832e-05,0.0115756341621433,3.82025752981075e-06,7.6405150596215e-06,0.00336745721080531,0.00441978758918197,1.5281030119243e-06,5.34836054173505e-06,0.0254663951567152,3.0562060238486e-06,1.5281030119243e-06,1.83372361430916e-05,0.000841864302701328,0.000420932151350664,0.050722324237755,2.29215451788645e-06,0.00841864302701328,0.00315699113512998,3.0562060238486e-06,0.0265187255350918,0.000157747846135178,5.27195539113884e-05,0.0105233037837666,0.000125968992248062,7.87020220365662e-05,3.28542147563725e-05,0.000399122807017544,4.50790388517669e-05,0.000841864302701328,1.22248240953944e-05,0.000157384987893462,4.48864028727298e-05,0.000210466075675332,2.5213699696751e-05,0.000210466075675332,1.68091331311673e-05,3.82025752981075e-06,0.00610351619458463,0.00024445280180519,5.27195539113884e-05,3.82025752981075e-06,5.34836054173505e-06,7.6405150596215e-06,4.5843090357729e-06,1.5281030119243e-05
